2023-01-10  16:42:26, Stairs,1.0,1.0,in,
2023-01-17  16:05:25, Stairs,,,pbin/no_event,
2023-01-17  16:05:33, Stairs,,,pbin/no_event,same as last event
2023-01-17  16:05:36, Stairs,,,,
2023-01-17  16:05:37, Stairs,,,,
2023-01-17  16:06:03, Stairs,,,in,in to amy's lab
2023-01-17  16:06:10, Stairs,,,,
2023-01-17  16:06:11, Stairs,,,,
2023-01-17  16:06:15, Stairs,,,,
2023-01-17  16:07:30, Stairs,,,out/out,two people walk out back to back 6s
2023-01-17  16:07:37, Stairs,,,,
2023-01-17  16:13:44, Stairs,,,,
2023-01-17  16:15:31, Stairs,,,,
2023-01-17  16:17:48, Stairs,,,,
2023-01-17  16:18:57, Stairs,,,in/in,two people walk in back to back
2023-01-17  16:19:03, Stairs,,,in,
2023-01-17  16:19:08, Stairs,,,,
2023-01-17  16:20:08, Stairs,,,,
2023-01-17  16:20:09, Stairs,,,out/out,three people go out about 7s
2023-01-17  16:21:05, Stairs,,,,
2023-01-17  16:31:08, Stairs,,,pbin,out of amy's lab
2023-01-17  16:33:45, Stairs,,,pbin,in to amy's lab
2023-01-17  16:35:34, Stairs,,,out/out,two people walk out of any's lab about 11s
2023-01-17  16:36:23, Stairs,,,,
2023-01-17  16:36:54, Stairs,,,,
2023-01-17  16:36:55, Stairs,,,,
2023-01-17  16:37:05, Stairs,,,,
2023-01-17  16:38:47, Stairs,,,,
2023-01-17  16:42:15, Stairs,,,,
2023-01-17  16:42:16, Stairs,,,,
2023-01-17  16:42:19, Stairs,,,,
2023-01-17  16:42:20, Stairs,,,,
2023-01-17  16:44:10, Stairs,,,,
2023-01-17  16:46:45, Stairs,,,pbin/no_event,
2023-01-17  16:46:49, Stairs,,,,
2023-01-17  16:46:59, Stairs,,,,
2023-01-17  16:47:37, Stairs,,,,
2023-01-17  16:47:42, Stairs,,,,
2023-01-17  16:47:43, Stairs,,,,
2023-01-17  16:48:33, Stairs,,,,
2023-01-17  16:48:35, Stairs,,,,
2023-01-17  16:49:01, Stairs,,,,
2023-01-17  16:49:02, Stairs,,,,
2023-01-17  16:49:13, Stairs,,,,
2023-01-17  16:49:17, Stairs,,,,
2023-01-17  16:49:18, Stairs,,,,
2023-01-17  16:49:19, Stairs,,,,
2023-01-17  16:49:20, Stairs,,,,
2023-01-17  16:49:21, Stairs,,,,
2023-01-17  16:49:28, Stairs,,,,
2023-01-17  16:49:30, Stairs,,,,
2023-01-17  16:49:33, Stairs,,,,
2023-01-17  16:49:35, Stairs,,,,
2023-01-17  16:49:40, Stairs,,,,
2023-01-17  16:49:43, Stairs,,,,
2023-01-17  16:51:06, Stairs,,,,
2023-01-17  16:51:07, Stairs,,,,
2023-01-17  16:51:09, Stairs,,,,
2023-01-17  16:51:10, Stairs,,,out,
2023-01-17  16:53:31, Stairs,,,,
2023-01-17  16:53:32, Stairs,,,,
2023-01-17  16:53:34, Stairs,,,,
2023-01-17  16:53:37, Stairs,,,,
2023-01-17  16:55:54, Stairs,,,in,
2023-01-17  16:55:59, Stairs,,,,
2023-01-17  17:06:52, Stairs,,,out,
2023-01-17  17:12:07, Stairs,,,in,
2023-01-17  17:16:44, Stairs,,,out,
2023-01-17  17:21:24, Stairs,,,pbin/no_event,
2023-01-17  17:33:38, Stairs,,,in,
2023-01-17  17:33:42, Stairs,,,,
2023-01-17  17:34:01, Stairs,,,,
2023-01-17  17:34:19, Stairs,,,pbin/no_event,shadow in the light
2023-01-17  17:34:26, Stairs,,,pbin/no_event,same event as before but closer
2023-01-17  17:34:29, Stairs,,,,
2023-01-17  17:34:32, Stairs,,,,
2023-01-17  17:34:59, Stairs,,,,
2023-01-17  17:35:03, Stairs,,,,
2023-01-17  17:35:09, Stairs,,,,
2023-01-17  17:35:10, Stairs,,,pbin/no_event,
2023-01-17  17:35:18, Stairs,,,linger,pbin from last event lingers
2023-01-17  17:35:30, Stairs,,,linger,pbin from last event lingers
2023-01-17  17:35:31, Stairs,,,linger,pbin from last event lingers
2023-01-17  17:35:32, Stairs,,,linger,pbin from last event lingers
2023-01-17  17:35:34, Stairs,,,linger,pbin from last event lingers
2023-01-17  17:35:35, Stairs,,,linger,pbin from last event lingers
2023-01-17  17:35:36, Stairs,,,linger,pbin from last event lingers
2023-01-17  17:35:38, Stairs,,,linger,pbin from last event lingers
2023-01-17  17:35:40, Stairs,,,linger,pbin from last event lingers
2023-01-17  17:35:41, Stairs,,,linger,pbin from last event lingers
2023-01-17  17:35:42, Stairs,,,linger,pbin from last event lingers
2023-01-17  17:35:43, Stairs,,,linger/out,guy finally leaves
2023-01-17  17:35:51, Stairs,,,out,
2023-01-17  17:36:15, Stairs,,,in,
2023-01-17  17:36:22, Stairs,,,out,
2023-01-17  17:36:27, Stairs,,,,
2023-01-17  17:36:56, Stairs,,,in,
2023-01-17  17:36:59, Stairs,,,,
2023-01-17  17:39:34, Stairs,,,,
2023-01-17  17:50:26, Stairs,,,out,
2023-01-17  18:07:01, Stairs,,,in,
2023-01-17  18:18:10, Stairs,,,in,
2023-01-17  18:18:22, Stairs,,,,
2023-01-17  18:18:40, Stairs,,,,
2023-01-17  18:18:42, Stairs,,,out,
2023-01-17  18:26:41, Stairs,,,,
2023-01-17  18:26:43, Stairs,,,out,
2023-01-17  18:27:03, Stairs,,,out/in,two people walk out in different directions
2023-01-17  18:27:28, Stairs,,,,
2023-01-17  18:27:29, Stairs,,,,
2023-01-17  18:27:30, Stairs,,,out,
2023-01-17  20:05:15, Stairs,,,out,
2023-01-17  20:05:21, Stairs,,,,
2023-01-17  20:05:24, Stairs,,,,
2023-01-17  21:43:22, Stairs,,,,
2023-01-17  21:46:04, Stairs,,,,
2023-01-17  21:46:06, Stairs,,,,
2023-01-17  21:46:08, Stairs,,,,
2023-01-17  21:46:09, Stairs,,,,
2023-01-17  21:46:54, Stairs,,,,
2023-01-17  21:46:55, Stairs,,,,
2023-01-17  21:47:01, Stairs,,,,
2023-01-17  21:47:02, Stairs,,,,
2023-01-17  21:47:07, Stairs,,,,
2023-01-17  21:47:08, Stairs,,,,
2023-01-17  21:47:10, Stairs,,,,
2023-01-17  21:47:33, Stairs,,,,
2023-01-17  21:47:37, Stairs,,,,
2023-01-17  21:47:49, Stairs,,,,
2023-01-17  21:56:08, Stairs,,,pbin,janitor sweeping for 6s
2023-01-17  21:56:15, Stairs,,,,
2023-01-18  07:36:01, Stairs,1.0,1.0,in,
2023-01-18  07:36:05, Stairs,,,,
2023-01-18  07:36:44, Stairs,1.0,1.0,out,
2023-01-18  07:40:57, Stairs,1.0,1.0,in,
2023-01-18  07:41:02, Stairs,,,,
2023-01-18  07:41:05, Stairs,1.0,1.0,in,
2023-01-18  07:41:11, Stairs,,,,
2023-01-18  07:41:15, Stairs,1.0,1.0,out,
2023-01-18  07:42:48, Stairs,2.0,2.0,in/in,two people walk in back to back about 7 seconds
2023-01-18  07:42:57, Stairs,,,,
2023-01-18  07:42:58, Stairs,,,,
2023-01-18  07:42:59, Stairs,1.0,1.0,in,
2023-01-18  07:44:22, Stairs,1.0,1.0,in,
2023-01-18  07:44:28, Stairs,,,,
2023-01-18  07:45:41, Stairs,,,,
2023-01-18  07:45:42, Stairs,2.0,3.0,in/linger/in,"two people start to walk in linger then continue in, about 13 seconds"
2023-01-18  07:46:45, Stairs,1.0,1.0,in,
2023-01-18  07:46:49, Stairs,,,,
2023-01-18  07:47:19, Stairs,1.0,1.0,in,
2023-01-18  07:47:24, Stairs,,,,
2023-01-18  07:47:25, Stairs,,,,
2023-01-18  07:53:21, Stairs,,,in,
2023-01-18  07:53:25, Stairs,,,in,
2023-01-18  07:53:29, Stairs,,,,
2023-01-18  07:54:42, Stairs,,,in,
2023-01-18  07:55:38, Stairs,,,in,
2023-01-18  07:55:42, Stairs,,,,
2023-01-18  07:56:36, Stairs,,,in/in,three people walk in back to back about 9 seconds
2023-01-18  07:58:01, Stairs,,,in,
2023-01-18  07:58:05, Stairs,,,,
2023-01-18  07:58:06, Stairs,,,,
2023-01-18  07:58:45, Stairs,,,in,
2023-01-18  07:58:49, Stairs,,,,
2023-01-18  08:02:58, Stairs,,,in,
2023-01-18  08:03:02, Stairs,,,,
2023-01-18  08:08:17, Stairs,,,in,
2023-01-18  08:16:27, Stairs,,,in,
2023-01-18  08:16:31, Stairs,,,,
2023-01-18  08:16:32, Stairs,,,,
2023-01-18  08:17:45, Stairs,,,out,
2023-01-18  08:21:45, Stairs,,,in,
2023-01-18  08:21:50, Stairs,,,,
2023-01-18  08:35:25, Stairs,,,in,
2023-01-18  08:36:13, Stairs,,,in,
2023-01-18  08:36:18, Stairs,,,,
2023-01-18  08:42:13, Stairs,,,out,
2023-01-18  08:42:19, Stairs,,,out/out,sixteen people walk out back to back about 29 seconds (class let out)
2023-01-18  08:42:49, Stairs,,,out,
2023-01-18  08:42:56, Stairs,,,out/out,two more people walk out back to back
2023-01-18  08:43:12, Stairs,,,,
2023-01-18  08:43:15, Stairs,,,out/out,three more people walk out back to back about 9 seconds
2023-01-18  08:43:25, Stairs,,,,
2023-01-18  08:43:28, Stairs,,,out,
2023-01-18  08:44:18, Stairs,,,,
2023-01-18  08:44:21, Stairs,,,out,
2023-01-18  08:44:52, Stairs,,,in,
2023-01-18  08:51:04, Stairs,,,in,
2023-01-18  08:51:08, Stairs,,,,
2023-01-18  08:51:18, Stairs,,,,
2023-01-18  08:51:19, Stairs,,,in,
2023-01-18  08:51:24, Stairs,,,,
2023-01-18  08:52:52, Stairs,,,in,
2023-01-18  08:54:04, Stairs,,,in,
2023-01-18  08:54:08, Stairs,,,,
2023-01-18  08:54:56, Stairs,,,in/in,two people walk in back to back about 9 seconds
2023-01-18  08:56:10, Stairs,,,in,
2023-01-18  08:56:15, Stairs,,,,
2023-01-18  08:57:46, Stairs,,,in,
2023-01-18  08:57:51, Stairs,,,,
2023-01-18  08:59:13, Stairs,,,in/in/linger,"two people walk in back to back about 6 seconds, one continues to linger about 18 seconds"
2023-01-18  08:59:33, Stairs,,,in,
2023-01-18  08:59:42, Stairs,,,in,
2023-01-18  08:59:47, Stairs,,,,
2023-01-18  08:59:59, Stairs,,,in,
2023-01-18  09:00:48, Stairs,,,in,
2023-01-18  09:00:52, Stairs,,,,
2023-01-18  09:01:50, Stairs,,,in,
2023-01-18  09:01:54, Stairs,,,,
2023-01-18  09:03:58, Stairs,,,in,
2023-01-18  09:04:01, Stairs,,,,
2023-01-18  09:06:02, Stairs,,,,
2023-01-18  09:06:03, Stairs,,,in,
2023-01-18  09:11:43, Stairs,,,,
2023-01-18  09:11:45, Stairs,,,,
2023-01-18  09:11:46, Stairs,,,out,
2023-01-18  09:12:43, Stairs,,,in,
2023-01-18  09:29:40, Stairs,,,in/in,two people walk in back to back about 6 seconds
2023-01-18  09:31:35, Stairs,,,out/out,two people walk out back to back 
2023-01-18  09:32:19, Stairs,,,out,
2023-01-18  09:40:56, Stairs,,,in,
2023-01-18  09:41:02, Stairs,,,,
2023-01-18  09:43:13, Stairs,,,out,
2023-01-18  09:43:21, Stairs,,,out,
2023-01-18  09:43:27, Stairs,,,out,
2023-01-18  09:43:32, Stairs,,,out/out,two people walk out back to back 
2023-01-18  09:43:50, Stairs,,,,
2023-01-18  09:43:53, Stairs,,,out,
2023-01-18  09:44:09, Stairs,,,,
2023-01-18  09:44:12, Stairs,,,out,
2023-01-18  09:44:24, Stairs,,,out/out,two people walk out back to back about 13 seconds
2023-01-18  09:44:41, Stairs,,,out/out,two people walk out side by side
2023-01-18  09:45:13, Stairs,,,,
2023-01-18  09:45:16, Stairs,,,out,
2023-01-18  09:50:18, Stairs,,,in,
2023-01-18  09:53:22, Stairs,,,in,
2023-01-18  09:53:27, Stairs,,,in/in,three people walk in back to back about 5 seconds
2023-01-18  09:53:43, Stairs,,,in,
2023-01-18  09:53:47, Stairs,,,,
2023-01-18  09:54:06, Stairs,,,in,
2023-01-18  09:54:10, Stairs,,,,
2023-01-18  09:54:51, Stairs,,,,
2023-01-18  09:57:00, Stairs,,,out,
2023-01-18  09:58:51, Stairs,,,in,
2023-01-18  09:59:52, Stairs,,,in,
2023-01-18  09:59:56, Stairs,,,,
2023-01-18  10:01:12, Stairs,,,in,
2023-01-18  10:01:16, Stairs,,,out,
2023-01-18  10:01:27, Stairs,,,,
2023-01-18  10:02:15, Stairs,,,pbon,
2023-01-18  10:03:11, Stairs,,,in,
2023-01-18  10:03:15, Stairs,,,,
2023-01-18  10:04:32, Stairs,,,in,
2023-01-18  10:04:38, Stairs,,,in,
2023-01-18  10:04:42, Stairs,,,,
2023-01-18  10:04:43, Stairs,,,,
2023-01-18  10:05:19, Stairs,,,in,
2023-01-18  10:05:23, Stairs,,,,
2023-01-18  10:05:25, Stairs,,,in,
2023-01-18  10:05:29, Stairs,,,,
2023-01-18  10:05:49, Stairs,,,uturn,
2023-01-18  10:06:06, Stairs,,,in,
2023-01-18  10:08:52, Stairs,,,pbin/no_event,
2023-01-18  10:10:19, Stairs,,,in,
2023-01-18  10:10:24, Stairs,,,,
2023-01-18  10:11:18, Stairs,,,in/in,two people walk in back to back about 7 seconds
2023-01-18  10:11:37, Stairs,,,out,
2023-01-18  10:13:36, Stairs,,,,
2023-01-18  10:13:37, Stairs,,,out/out,two people walk out side by side
2023-01-18  10:13:57, Stairs,,,out,
2023-01-18  10:18:12, Stairs,,,,
2023-01-18  10:18:18, Stairs,,,out,
2023-01-18  10:19:04, Stairs,,,in,
2023-01-18  10:19:08, Stairs,,,,
2023-01-18  10:24:01, Stairs,,,pbin,
2023-01-18  10:24:07, Stairs,,,,
2023-01-18  10:24:53, Stairs,,,in,
2023-01-18  10:24:58, Stairs,,,,
2023-01-18  10:35:20, Stairs,,,in,
2023-01-18  10:35:26, Stairs,,,,
2023-01-18  10:35:49, Stairs,,,in,
2023-01-18  10:36:41, Stairs,,,pbin/no_event,
2023-01-18  10:37:43, Stairs,,,in,
2023-01-18  10:37:47, Stairs,,,,
2023-01-18  10:38:10, Stairs,,,out,
2023-01-18  10:50:11, Stairs,,,in,
2023-01-18  10:52:08, Stairs,,,,
2023-01-18  10:52:10, Stairs,,,out,
2023-01-18  10:52:15, Stairs,,,,
2023-01-18  10:52:16, Stairs,,,pbin,
2023-01-18  10:54:46, Stairs,,,in,
2023-01-18  10:54:50, Stairs,,,,
2023-01-18  10:54:51, Stairs,,,,
2023-01-18  10:56:36, Stairs,,,pbin,
2023-01-18  10:56:42, Stairs,,,,
2023-01-18  11:00:51, Stairs,,,,
2023-01-18  11:01:35, Stairs,,,in,
2023-01-18  11:01:40, Stairs,,,,
2023-01-18  11:02:18, Stairs,,,out,
2023-01-18  11:02:31, Stairs,,,out/out,three people walk out back to back around 10 seconds
2023-01-18  11:02:42, Stairs,,,out,
2023-01-18  11:02:48, Stairs,,,out,
2023-01-18  11:02:55, Stairs,,,out,
2023-01-18  11:03:01, Stairs,,,out,
2023-01-18  11:03:09, Stairs,,,,
2023-01-18  11:04:14, Stairs,,,in,
2023-01-18  11:06:45, Stairs,,,in,
2023-01-18  11:07:05, Stairs,,,in,
2023-01-18  11:08:34, Stairs,,,in,
2023-01-18  11:08:38, Stairs,,,,
2023-01-18  11:09:01, Stairs,,,,
2023-01-18  11:09:37, Stairs,,,in/in,two people walk in back to back about 6 seconds
2023-01-18  11:09:45, Stairs,,,,
2023-01-18  11:12:23, Stairs,,,,
2023-01-18  11:12:25, Stairs,,,out,
2023-01-18  11:12:47, Stairs,,,in,
2023-01-18  11:12:50, Stairs,,,,
2023-01-18  11:14:10, Stairs,,,,
2023-01-18  11:15:27, Stairs,,,,
2023-01-18  11:16:12, Stairs,,,out,
2023-01-18  11:16:20, Stairs,,,out,
2023-01-18  11:16:32, Stairs,,,uturn,
2023-01-18  11:16:37, Stairs,,,out,
2023-01-18  11:17:46, Stairs,,,,
2023-01-18  11:17:49, Stairs,,,out,
2023-01-18  11:19:56, Stairs,,,in,
2023-01-18  11:20:01, Stairs,,,,
2023-01-18  11:23:42, Stairs,,,in,
2023-01-18  11:25:49, Stairs,,,,
2023-01-18  11:25:51, Stairs,,,,
2023-01-18  11:26:20, Stairs,,,out,
2023-01-18  11:27:45, Stairs,,,,
2023-01-18  11:27:46, Stairs,,,in,
2023-01-18  11:27:52, Stairs,,,,
2023-01-18  11:27:54, Stairs,,,,
2023-01-18  11:27:55, Stairs,,,,
2023-01-18  11:27:59, Stairs,,,,
2023-01-18  11:31:19, Stairs,,,out,
2023-01-18  11:32:32, Stairs,,,,
2023-01-18  11:32:33, Stairs,,,,
2023-01-18  11:32:37, Stairs,,,in,
2023-01-18  11:32:41, Stairs,,,,
2023-01-18  11:33:14, Stairs,,,,
2023-01-18  11:33:15, Stairs,,,,
2023-01-18  11:33:18, Stairs,,,out,
2023-01-18  11:43:52, Stairs,,,out,
2023-01-18  11:49:18, Stairs,,,in,
2023-01-18  11:56:02, Stairs,,,pbin/no_event,
2023-01-18  11:56:06, Stairs,,,,
2023-01-18  11:56:32, Stairs,,,out,
2023-01-18  12:02:32, Stairs,,,,
2023-01-18  12:02:34, Stairs,,,out,
2023-01-18  12:02:39, Stairs,,,out/out,five people walk out back to back about 15 seconds
2023-01-18  12:02:56, Stairs,,,out/out,four people walk in back to back around 11 seconds
2023-01-18  12:03:09, Stairs,,,,
2023-01-18  12:09:36, Stairs,,,,
2023-01-18  12:09:38, Stairs,,,,
2023-01-18  12:09:39, Stairs,,,out,
2023-01-18  12:09:49, Stairs,,,,
2023-01-18  12:13:36, Stairs,,,in,
2023-01-18  12:15:26, Stairs,,,in,
2023-01-18  12:15:32, Stairs,,,in,
2023-01-18  12:15:43, Stairs,,,in/in,two people walk in back to back about 4 seconds
2023-01-18  12:17:27, Stairs,,,,
2023-01-18  12:22:20, Stairs,,,out,
2023-01-18  12:30:29, Stairs,,,,
2023-01-18  12:30:31, Stairs,,,,
2023-01-18  12:30:32, Stairs,,,out,
2023-01-18  12:38:38, Stairs,,,,
2023-01-18  12:38:42, Stairs,,,in,
2023-01-18  12:39:28, Stairs,,,in,
2023-01-18  12:39:33, Stairs,,,,
2023-01-18  12:39:56, Stairs,,,,
2023-01-18  12:39:58, Stairs,,,out,
2023-01-18  12:45:44, Stairs,,,,
2023-01-18  12:52:58, Stairs,,,,
2023-01-18  12:53:02, Stairs,,,pbout/no_event,
2023-01-18  12:56:59, Stairs,,,in,
2023-01-18  13:01:26, Stairs,,,in,
2023-01-18  13:01:30, Stairs,,,,
2023-01-18  13:02:34, Stairs,,,in,
2023-01-18  13:02:38, Stairs,,,,
2023-01-18  13:04:27, Stairs,,,,
2023-01-18  13:05:56, Stairs,,,in,
2023-01-18  13:08:55, Stairs,,,,
2023-01-18  13:09:28, Stairs,,,,
2023-01-18  13:09:30, Stairs,,,out,
2023-01-18  13:10:05, Stairs,,,pbin,
2023-01-18  14:03:30, Stairs,,,pbin/no_event,
2023-01-18  14:03:44, Stairs,,,pbin/no_event,
2023-01-18  14:03:46, Stairs,,,out,
2023-01-18  14:04:46, Stairs,,,,
2023-01-18  14:04:49, Stairs,,,pbin/no_event/uturn,
2023-01-18  14:04:53, Stairs,,,,
2023-01-18  14:04:58, Stairs,,,in,
2023-01-18  14:05:02, Stairs,,,,
2023-01-18  14:10:01, Stairs,,,in,
2023-01-18  14:13:44, Stairs,,,,
2023-01-18  14:13:45, Stairs,,,in,
2023-01-18  14:13:49, Stairs,,,,
2023-01-18  14:16:32, Stairs,,,,
2023-01-18  14:16:34, Stairs,,,out,
2023-01-18  14:16:39, Stairs,,,,
2023-01-18  14:16:47, Stairs,,,,
2023-01-18  14:16:48, Stairs,,,in,
2023-01-18  14:17:54, Stairs,,,in/in,two people walk in back to back about 6 seconds
2023-01-18  14:18:47, Stairs,,,in,in to amy's lab
2023-01-18  14:18:53, Stairs,,,,
2023-01-18  14:18:57, Stairs,,,,
2023-01-18  14:19:13, Stairs,,,in,
2023-01-18  14:19:37, Stairs,,,pbin,
2023-01-18  14:20:22, Stairs,,,in/pbin/in,"three people are in the event, two come in and one passes by about 7 seconds"
2023-01-18  14:20:30, Stairs,,,,
2023-01-18  14:20:36, Stairs,,,,
2023-01-18  14:20:45, Stairs,,,in,
2023-01-18  14:20:50, Stairs,,,,
2023-01-18  14:21:11, Stairs,,,,
2023-01-18  14:21:12, Stairs,,,in,
2023-01-18  14:21:15, Stairs,,,,
2023-01-18  14:21:47, Stairs,,,in,
2023-01-18  14:23:28, Stairs,,,in,
2023-01-18  14:23:31, Stairs,,,in,
2023-01-18  14:23:36, Stairs,,,in,
2023-01-18  14:23:39, Stairs,,,,
2023-01-18  14:23:43, Stairs,,,in,in to amy's lab
2023-01-18  14:23:47, Stairs,,,,
2023-01-18  14:24:56, Stairs,,,out,
2023-01-18  14:25:25, Stairs,,,in,
2023-01-18  14:27:03, Stairs,,,in,
2023-01-18  14:28:40, Stairs,,,in,
2023-01-18  14:28:44, Stairs,,,,
2023-01-18  14:34:59, Stairs,,,in,
2023-01-18  14:38:43, Stairs,,,out,
2023-01-18  15:04:16, Stairs,,,,
2023-01-18  15:04:19, Stairs,,,pbin,
2023-01-18  15:04:24, Stairs,,,,
2023-01-18  15:07:38, Stairs,,,pbin,
2023-01-18  15:11:42, Stairs,,,,
2023-01-18  15:11:46, Stairs,,,out,
2023-01-18  15:11:55, Stairs,,,,
2023-01-18  15:14:46, Stairs,,,,
2023-01-18  15:14:54, Stairs,,,out,
2023-01-18  15:15:09, Stairs,,,pbin/linger,
2023-01-18  15:15:14, Stairs,,,,
2023-01-18  15:16:13, Stairs,,,,
2023-01-18  15:16:28, Stairs,,,,
2023-01-18  15:23:55, Stairs,,,out,
2023-01-18  15:25:06, Stairs,,,in/out,two people walk in different directions
2023-01-18  15:25:11, Stairs,,,,
2023-01-18  15:31:19, Stairs,,,in,
2023-01-18  15:40:41, Stairs,,,out/out,eight people walk out back to back around 22 seconds
2023-01-18  15:41:11, Stairs,,,pbin/no_event,
2023-01-18  15:41:13, Stairs,,,out,
2023-01-18  15:41:21, Stairs,,,out/out,two outs back to back about 7 seconds
2023-01-18  15:43:04, Stairs,,,pbin,
2023-01-18  15:43:21, Stairs,,,out,
2023-01-18  15:47:12, Stairs,,,out,
2023-01-18  15:49:30, Stairs,,,,
2023-01-18  15:49:31, Stairs,,,,
2023-01-18  16:01:53, Stairs,,,in/in,four people walk in back to back around 11 seconds
2023-01-18  16:02:06, Stairs,,,out/out,three people walk out back to back around 10 seconds
2023-01-18  16:02:16, Stairs,,,,
2023-01-18  16:02:24, Stairs,,,out,
2023-01-18  16:03:10, Stairs,,,in,
2023-01-18  16:03:21, Stairs,,,out,
2023-01-18  16:04:08, Stairs,,,,
2023-01-18  16:04:12, Stairs,,,pbin,out of amy's lab
2023-01-18  16:04:15, Stairs,,,,
2023-01-18  16:06:17, Stairs,,,pbin/no_event,back to amy's lab
2023-01-18  16:10:57, Stairs,,,in,
2023-01-18  16:11:02, Stairs,,,,
2023-01-18  16:11:04, Stairs,,,,
2023-01-18  16:11:05, Stairs,,,,
2023-01-18  16:20:02, Stairs,,,,
2023-01-18  16:28:31, Stairs,,,pbin,
2023-01-18  16:28:38, Stairs,,,,
2023-01-18  16:30:59, Stairs,,,pbin,
2023-01-18  16:33:40, Stairs,,,out/out,"three people walk out of amy's lab, about 9 seconds"
2023-01-18  17:10:08, Stairs,,,in,
2023-01-18  17:10:13, Stairs,,,,
2023-01-18  17:17:54, Stairs,,,out,
2023-01-18  17:20:17, Stairs,,,in,
2023-01-18  17:23:37, Stairs,,,in,
2023-01-18  17:28:53, Stairs,,,pbout/no_event,
2023-01-18  17:28:56, Stairs,,,,
2023-01-18  17:32:11, Stairs,,,out,
2023-01-18  17:33:15, Stairs,,,out,
2023-01-18  17:34:41, Stairs,,,in,
2023-01-18  17:41:55, Stairs,,,out,
2023-01-18  18:12:31, Stairs,,,in,
