2023-01-10  16:42:26, Stairs,1.0,1.0,in,
2023-01-18  18:13:12, Stairs,,,out,
2023-01-18  18:22:13, Stairs,,,in,
2023-01-18  18:40:21, Stairs,,,,
2023-01-18  18:40:28, Stairs,,,,
2023-01-18  18:40:46, Stairs,,,in,
2023-01-18  18:40:51, Stairs,,,,
2023-01-18  18:50:07, Stairs,,,in,
2023-01-18  19:12:52, Stairs,,,out,
2023-01-18  19:38:06, Stairs,,,,
2023-01-18  19:38:09, Stairs,,,linger/out,person lingers then exits about 9 seconds
2023-01-18  20:43:51, Stairs,,,out,
2023-01-19  05:32:37, Stairs,,,in,
2023-01-19  05:32:41, Stairs,,,,
2023-01-19  07:25:22, Stairs,,,in,
2023-01-19  07:25:27, Stairs,,,,
2023-01-19  07:36:40, Stairs,,,in,
2023-01-19  07:36:44, Stairs,,,,
2023-01-19  07:39:17, Stairs,,,in,
2023-01-19  07:39:35, Stairs,,,in,
2023-01-19  07:39:40, Stairs,,,,
2023-01-19  07:43:40, Stairs,,,in,
2023-01-19  07:43:45, Stairs,,,,
2023-01-19  07:44:56, Stairs,,,in,
2023-01-19  07:45:00, Stairs,,,,
2023-01-19  07:47:02, Stairs,,,in,
2023-01-19  07:47:06, Stairs,,,,
2023-01-19  07:50:16, Stairs,,,in/in,two people walk in back to back about 7 seconds
2023-01-19  07:50:23, Stairs,,,,
2023-01-19  07:50:24, Stairs,,,,
2023-01-19  07:53:54, Stairs,,,in,
2023-01-19  07:53:59, Stairs,,,,
2023-01-19  07:55:26, Stairs,,,in,
2023-01-19  07:55:30, Stairs,,,,
2023-01-19  07:56:14, Stairs,,,in,
2023-01-19  07:56:18, Stairs,,,,
2023-01-19  07:56:30, Stairs,,,in,
2023-01-19  07:56:34, Stairs,,,,
2023-01-19  07:57:31, Stairs,,,in/in,two people walk in back to back about 7 seconds
2023-01-19  07:59:59, Stairs,,,in,
2023-01-19  08:00:40, Stairs,,,in/in,two people walk in back to back about 5 seconds
2023-01-19  08:00:46, Stairs,,,,
2023-01-19  08:17:46, Stairs,,,in,
2023-01-19  08:17:50, Stairs,,,,
2023-01-19  08:32:36, Stairs,,,out,
2023-01-19  08:33:08, Stairs,,,out,
2023-01-19  08:43:09, Stairs,,,in,
2023-01-19  08:43:14, Stairs,,,,
2023-01-19  08:43:58, Stairs,,,,
2023-01-19  08:44:01, Stairs,,,out,
2023-01-19  08:59:20, Stairs,,,in,
2023-01-19  08:59:25, Stairs,,,,
2023-01-19  09:02:13, Stairs,,,in,
2023-01-19  09:02:18, Stairs,,,,
2023-01-19  09:04:01, Stairs,,,,
2023-01-19  09:04:05, Stairs,,,pbin/uturn,
2023-01-19  09:06:29, Stairs,,,in,
2023-01-19  09:06:33, Stairs,,,,
2023-01-19  09:10:37, Stairs,,,in,
2023-01-19  09:10:55, Stairs,,,in,
2023-01-19  09:10:59, Stairs,,,,
2023-01-19  09:11:22, Stairs,,,,
2023-01-19  09:11:24, Stairs,,,out,
2023-01-19  09:14:12, Stairs,,,in,
2023-01-19  09:14:22, Stairs,,,in,
2023-01-19  09:14:27, Stairs,,,,
2023-01-19  09:17:01, Stairs,,,in,
2023-01-19  09:17:05, Stairs,,,,
2023-01-19  09:17:22, Stairs,,,in,
2023-01-19  09:17:27, Stairs,,,,
2023-01-19  09:17:56, Stairs,,,in,
2023-01-19  09:18:13, Stairs,,,,
2023-01-19  09:18:16, Stairs,,,in,
2023-01-19  09:18:20, Stairs,,,,
2023-01-19  09:18:23, Stairs,,,in,
2023-01-19  09:19:01, Stairs,,,in,
2023-01-19  09:19:06, Stairs,,,,
2023-01-19  09:22:05, Stairs,,,in,
2023-01-19  09:22:10, Stairs,,,in,
2023-01-19  09:23:06, Stairs,,,in/in,two people walk in back to back about 7 seconds
2023-01-19  09:24:55, Stairs,,,,
2023-01-19  09:24:56, Stairs,,,in/in,two people walk in back to back about 7 seconds
2023-01-19  09:25:15, Stairs,,,in,
2023-01-19  09:25:19, Stairs,,,,
2023-01-19  09:26:28, Stairs,,,in,
2023-01-19  09:26:32, Stairs,,,,
2023-01-19  09:31:42, Stairs,,,in,
2023-01-19  09:32:18, Stairs,,,in,
2023-01-19  09:32:22, Stairs,,,,
2023-01-19  09:49:44, Stairs,,,,
2023-01-19  09:49:48, Stairs,,,out,
2023-01-19  09:51:25, Stairs,,,in,
2023-01-19  09:51:29, Stairs,,,,
2023-01-19  09:58:14, Stairs,,,in,
2023-01-19  09:58:18, Stairs,,,,
2023-01-19  10:11:06, Stairs,,,in,
2023-01-19  10:20:10, Stairs,,,out,
2023-01-19  10:23:41, Stairs,,,in,
2023-01-19  10:23:45, Stairs,,,,
2023-01-19  10:26:29, Stairs,,,in,
2023-01-19  10:26:33, Stairs,,,,
2023-01-19  10:28:21, Stairs,,,in,
2023-01-19  10:28:30, Stairs,,,,
2023-01-19  10:28:35, Stairs,,,,
2023-01-19  10:28:37, Stairs,,,out,
2023-01-19  10:29:10, Stairs,,,,
2023-01-19  10:29:11, Stairs,,,in/in,two people walk in side by side
2023-01-19  10:30:10, Stairs,,,pbin,
2023-01-19  10:30:16, Stairs,,,pbin/out,two people one pb and one goes out about 9 seconds
2023-01-19  10:46:14, Stairs,,,in,
2023-01-19  10:46:19, Stairs,,,,
2023-01-19  10:46:51, Stairs,,,in,
2023-01-19  10:51:01, Stairs,,,in,
2023-01-19  10:51:06, Stairs,,,,
2023-01-19  10:51:09, Stairs,,,in,
2023-01-19  10:51:13, Stairs,,,,
2023-01-19  10:51:57, Stairs,,,in/in,five people walk in back to back about 13 seconds
2023-01-19  10:52:11, Stairs,,,,
2023-01-19  10:53:44, Stairs,,,in,
2023-01-19  10:53:50, Stairs,,,,
2023-01-19  10:54:00, Stairs,,,,
2023-01-19  10:54:02, Stairs,,,out,
2023-01-19  10:55:10, Stairs,,,in/in,two people walk in back to back about 5 seconds
2023-01-19  10:55:16, Stairs,,,,
2023-01-19  10:56:35, Stairs,,,in,
2023-01-19  10:56:39, Stairs,,,,
2023-01-19  10:56:45, Stairs,,,in,
2023-01-19  10:57:28, Stairs,,,in,
2023-01-19  10:57:32, Stairs,,,,
2023-01-19  10:58:04, Stairs,,,out,
2023-01-19  10:58:10, Stairs,,,in,
2023-01-19  10:58:13, Stairs,,,,
2023-01-19  11:00:53, Stairs,,,out/out,two people walk out side by side
2023-01-19  11:07:48, Stairs,,,out/out,two people walk in back to back about 8 seconds
2023-01-19  11:17:22, Stairs,,,in,
2023-01-19  11:35:28, Stairs,,,,
2023-01-19  11:35:31, Stairs,,,out,
2023-01-19  11:37:49, Stairs,,,in/in,two people walk in back to back about 8 seconds
2023-01-19  11:41:34, Stairs,,,pbin,
2023-01-19  11:46:09, Stairs,,,in,
2023-01-19  11:46:13, Stairs,,,,
2023-01-19  11:48:04, Stairs,,,out,
2023-01-19  11:49:04, Stairs,,,,
2023-01-19  11:49:07, Stairs,,,out,
2023-01-19  11:53:01, Stairs,,,in,
2023-01-19  11:53:10, Stairs,,,,
2023-01-19  11:54:11, Stairs,,,,
2023-01-19  11:54:13, Stairs,,,,
2023-01-19  11:54:27, Stairs,,,out,
2023-01-19  11:55:29, Stairs,,,pbin/no_event,
2023-01-19  11:55:32, Stairs,,,,
2023-01-19  11:56:07, Stairs,,,in,
2023-01-19  12:00:45, Stairs,,,out,
2023-01-19  12:09:40, Stairs,,,in,
2023-01-19  12:09:44, Stairs,,,,
2023-01-19  12:10:03, Stairs,,,,
2023-01-19  12:10:06, Stairs,,,out,
2023-01-19  12:10:15, Stairs,,,out/out,two people walk out sback to back about 7 seconds
2023-01-19  12:10:24, Stairs,,,,
2023-01-19  12:10:26, Stairs,,,out,
2023-01-19  12:10:53, Stairs,,,,
2023-01-19  12:10:56, Stairs,,,out,
2023-01-19  12:10:59, Stairs,,,,
2023-01-19  12:11:16, Stairs,,,out,
2023-01-19  12:11:42, Stairs,,,out,
2023-01-19  12:11:48, Stairs,,,,
2023-01-19  12:12:00, Stairs,,,out/out,three people exit out about 10 seconds
2023-01-19  12:12:28, Stairs,,,out/in,two people going different directions
2023-01-19  12:13:36, Stairs,,,,
2023-01-19  12:13:38, Stairs,,,out,
2023-01-19  12:13:54, Stairs,,,out/out,two people walk out side by side
2023-01-19  12:15:28, Stairs,,,out,
2023-01-19  12:16:30, Stairs,,,in,
2023-01-19  12:16:45, Stairs,,,out/in,"three people, out out in about 7 seconds"
2023-01-19  12:17:10, Stairs,,,in/in,two people walk in back to back about 7 seconds
2023-01-19  12:17:49, Stairs,,,in,
2023-01-19  12:17:53, Stairs,,,,
2023-01-19  12:17:57, Stairs,,,in,
2023-01-19  12:19:08, Stairs,,,in,
2023-01-19  12:19:15, Stairs,,,,
2023-01-19  12:19:38, Stairs,,,in,
2023-01-19  12:19:46, Stairs,,,,
2023-01-19  12:19:47, Stairs,,,,
2023-01-19  12:20:00, Stairs,,,in,
2023-01-19  12:20:49, Stairs,,,in,
2023-01-19  12:20:53, Stairs,,,,
2023-01-19  12:21:05, Stairs,,,in,
2023-01-19  12:21:16, Stairs,,,,
2023-01-19  12:21:18, Stairs,,,out,
2023-01-19  12:23:18, Stairs,,,in,
2023-01-19  12:23:23, Stairs,,,,
2023-01-19  12:24:33, Stairs,,,in,
2023-01-19  12:24:38, Stairs,,,,
2023-01-19  12:25:02, Stairs,,,in,
2023-01-19  12:25:17, Stairs,,,in/in,two people walk in back to back about 5 seconds
2023-01-19  12:25:22, Stairs,,,,
2023-01-19  12:25:32, Stairs,,,in,
2023-01-19  12:49:35, Stairs,,,pbin,
2023-01-19  12:52:07, Stairs,,,pbin,
2023-01-19  12:59:45, Stairs,,,in,
2023-01-19  12:59:50, Stairs,,,,
2023-01-19  13:00:19, Stairs,,,out,
2023-01-19  13:02:49, Stairs,,,pbin,
2023-01-19  13:02:57, Stairs,,,,
2023-01-19  13:11:38, Stairs,,,,
2023-01-19  13:11:39, Stairs,,,,
2023-01-19  13:11:43, Stairs,,,out,
2023-01-19  13:13:14, Stairs,,,in,
2023-01-19  13:13:19, Stairs,,,,
2023-01-19  13:23:58, Stairs,,,,
2023-01-19  13:24:02, Stairs,,,out,
2023-01-19  13:31:01, Stairs,,,in,
2023-01-19  13:35:30, Stairs,,,out,
2023-01-19  13:37:14, Stairs,,,in,
2023-01-19  13:37:26, Stairs,,,in,
2023-01-19  13:40:16, Stairs,,,,
2023-01-19  13:46:24, Stairs,,,,
2023-01-19  13:46:27, Stairs,,,out,
2023-01-19  13:46:46, Stairs,,,,
2023-01-19  13:46:50, Stairs,,,,
2023-01-19  13:46:51, Stairs,,,out/out,nineteen people exit in about 21 seconds (class lets out
2023-01-19  13:50:42, Stairs,,,in,
2023-01-19  13:51:52, Stairs,,,in,
2023-01-19  13:51:56, Stairs,,,,
2023-01-19  13:53:25, Stairs,,,in,
2023-01-19  13:53:29, Stairs,,,,
2023-01-19  13:53:38, Stairs,,,in/in,two in back to back 
2023-01-19  13:53:42, Stairs,,,in/in,two in back to back about 5 seconds
2023-01-19  13:53:48, Stairs,,,,
2023-01-19  13:53:55, Stairs,,,in,
2023-01-19  13:54:00, Stairs,,,,
2023-01-19  13:54:20, Stairs,,,in/in,two people walk in back to back about 5 seconds
2023-01-19  13:54:27, Stairs,,,in/in,four people walk in back to back about 10 second
2023-01-19  13:55:04, Stairs,,,in/in,six people walk in back to back about 12 seconds
2023-01-19  13:55:18, Stairs,,,,
2023-01-19  13:55:21, Stairs,,,,
2023-01-19  13:55:26, Stairs,,,out/in,"eight people in 13 seconds, 7 coming in and one going out"
2023-01-19  13:55:40, Stairs,,,,
2023-01-19  13:56:00, Stairs,,,in,
2023-01-19  13:56:04, Stairs,,,,
2023-01-19  13:56:52, Stairs,,,in,
2023-01-19  13:57:11, Stairs,,,out,
2023-01-19  13:58:09, Stairs,,,pbin/no_event,
2023-01-19  14:01:06, Stairs,,,pbin,
2023-01-19  14:08:17, Stairs,,,,
2023-01-19  14:08:21, Stairs,,,,
2023-01-19  14:08:37, Stairs,,,,
2023-01-19  14:12:35, Stairs,,,out,
2023-01-19  14:22:25, Stairs,,,,
2023-01-19  14:23:05, Stairs,,,,
2023-01-19  14:40:22, Stairs,,,in,
2023-01-19  14:40:27, Stairs,,,,
2023-01-19  14:41:15, Stairs,,,,
2023-01-19  14:41:19, Stairs,,,out,
2023-01-19  14:43:54, Stairs,,,,
2023-01-19  14:44:53, Stairs,,,in,
2023-01-19  14:44:58, Stairs,,,,
2023-01-19  14:50:02, Stairs,,,pbin/no_event,
2023-01-19  14:50:05, Stairs,,,,
2023-01-19  15:00:08, Stairs,,,,
2023-01-19  15:04:33, Stairs,,,,
2023-01-19  15:08:53, Stairs,,,,
2023-01-19  15:10:48, Stairs,,,,
2023-01-19  15:11:43, Stairs,,,,
2023-01-19  15:11:45, Stairs,,,out,
2023-01-19  15:12:11, Stairs,,,out/out,nine people exit in 17 seconds
2023-01-19  15:12:30, Stairs,,,out,
2023-01-19  15:12:51, Stairs,,,out,
2023-01-19  15:13:40, Stairs,,,,
2023-01-19  15:13:42, Stairs,,,out,
2023-01-19  15:13:53, Stairs,,,,
2023-01-19  15:13:56, Stairs,,,out,
2023-01-19  15:15:09, Stairs,,,,
2023-01-19  15:15:11, Stairs,,,out/out,two people go out in 14 seconds
2023-01-19  15:17:31, Stairs,,,out,
2023-01-19  15:18:32, Stairs,,,pbin,
2023-01-19  15:18:55, Stairs,,,,
2023-01-19  15:19:19, Stairs,,,pbin/no_event,
2023-01-19  15:22:23, Stairs,,,in,
2023-01-19  15:33:48, Stairs,,,in,
2023-01-19  15:33:54, Stairs,,,,
2023-01-19  15:34:27, Stairs,,,out,
2023-01-19  15:41:16, Stairs,,,,
2023-01-19  15:45:23, Stairs,,,,
2023-01-19  16:03:42, Stairs,,,Spotlight,
2023-01-19  16:03:45, Stairs,,,Spotlight,
2023-01-19  16:07:07, Stairs,,,Spotlight,
2023-01-19  16:07:10, Stairs,,,Spotlight,
2023-01-19  16:07:14, Stairs,,,Spotlight,
2023-01-19  16:12:27, Stairs,,,Spotlight,
2023-01-19  16:12:30, Stairs,,,out/linger/out,about 10 seconds
2023-01-19  16:16:25, Stairs,,,,
2023-01-19  16:32:21, Stairs,,,,
2023-01-19  16:33:53, Stairs,,,,
2023-01-19  16:41:26, Stairs,,,out,
2023-01-19  16:47:35, Stairs,,,pbin,
2023-01-19  16:49:32, Stairs,,,Spotlight,
2023-01-19  16:49:33, Stairs,,,Spotlight,
2023-01-19  16:49:34, Stairs,,,Spotlight,
2023-01-19  16:49:40, Stairs,,,Spotlight,
2023-01-19  16:49:41, Stairs,,,Spotlight,
2023-01-19  16:50:12, Stairs,,,pbin,
2023-01-19  16:50:18, Stairs,,,Spotlight,
2023-01-19  16:52:20, Stairs,,,Spotlight,
2023-01-19  16:52:24, Stairs,,,Spotlight,
2023-01-19  16:52:25, Stairs,,,pbin/no_event,
2023-01-19  16:52:30, Stairs,,,,
2023-01-19  16:52:33, Stairs,,,,
2023-01-19  16:52:34, Stairs,,,,
2023-01-19  16:52:35, Stairs,,,,
2023-01-19  16:52:37, Stairs,,,,
2023-01-19  16:52:39, Stairs,,,,
2023-01-19  16:52:40, Stairs,,,,
2023-01-19  16:52:43, Stairs,,,,
2023-01-19  16:52:45, Stairs,,,,
2023-01-19  16:52:46, Stairs,,,out,
2023-01-19  16:54:35, Stairs,,,,
2023-01-19  16:54:37, Stairs,,,,
2023-01-19  16:54:38, Stairs,,,,
2023-01-19  16:54:40, Stairs,,,,
2023-01-19  16:54:42, Stairs,,,,
2023-01-19  16:54:43, Stairs,,,,
2023-01-19  16:55:18, Stairs,,,,
2023-01-19  16:55:21, Stairs,,,,
2023-01-19  16:55:26, Stairs,,,,
2023-01-19  16:55:28, Stairs,,,,
2023-01-19  16:55:29, Stairs,,,,
2023-01-19  16:55:30, Stairs,,,,
2023-01-19  16:55:40, Stairs,,,,
2023-01-19  16:55:47, Stairs,,,,
2023-01-19  16:55:48, Stairs,,,,
2023-01-19  16:55:49, Stairs,,,,
2023-01-19  16:55:51, Stairs,,,,
2023-01-19  16:55:52, Stairs,,,,
2023-01-19  16:55:53, Stairs,,,,
2023-01-19  16:55:54, Stairs,,,,
2023-01-19  16:56:39, Stairs,,,,
2023-01-19  16:56:40, Stairs,,,,
2023-01-19  16:56:41, Stairs,,,,
2023-01-19  16:56:43, Stairs,,,,
2023-01-19  16:56:44, Stairs,,,Spotlight,
2023-01-19  16:56:49, Stairs,,,out,
2023-01-19  16:56:55, Stairs,,,pbin/no_event,
2023-01-19  16:56:59, Stairs,,,Spotlight,
2023-01-19  17:02:48, Stairs,,,,
2023-01-19  17:02:51, Stairs,,,,
2023-01-19  17:02:54, Stairs,,,out,
2023-01-19  17:07:25, Stairs,,,out,
2023-01-19  17:12:15, Stairs,,,out,
2023-01-19  17:39:33, Stairs,,,in,
2023-01-19  17:40:52, Stairs,,,out,
2023-01-19  17:50:53, Stairs,,,,
2023-01-19  17:50:54, Stairs,,,out,
2023-01-19  17:57:11, Stairs,,,in,Evelyn
2023-01-19  17:57:18, Stairs,,,in,
2023-01-19  18:06:11, Stairs,,,,
2023-01-19  18:13:50, Stairs,,,,
2023-01-19  18:13:52, Stairs,,,uturn,about 7 seconds
2023-01-19  18:14:00, Stairs,,,,
2023-01-19  18:14:28, Stairs,,,,
2023-01-19  18:14:31, Stairs,,,out,
2023-01-19  19:24:57, Stairs,,,pbin/no_event,
2023-01-19  19:29:14, Stairs,,,pbin/no_event,
2023-01-19  21:08:06, Stairs,,,in,
2023-01-19  21:14:09, Stairs,,,,
2023-01-19  21:14:10, Stairs,,,,
2023-01-19  21:48:29, Stairs,,,,
2023-01-19  21:49:56, Stairs,,,,
2023-01-19  22:00:45, Stairs,,,out/out,Jeff and Evelyn Exit
2023-01-19  22:43:59, Stairs,,,out,
2023-01-20  00:11:31, Stairs,,,pbout/no_event,likely wont catch this
2023-01-20  00:11:55, Stairs,,,,
2023-01-20  02:18:22, Stairs,,,pbout/no_event,
2023-01-20  03:05:04, Stairs,,,,
2023-01-20  03:06:26, Stairs,,,,
2023-01-20  03:41:38, Stairs,,,out,
2023-01-20  08:49:21, Stairs,,,in,
2023-01-20  08:53:47, Stairs,,,,
2023-01-20  08:53:50, Stairs,,,out,
2023-01-20  09:08:39, Stairs,,,in,
2023-01-20  09:08:45, Stairs,,,,
2023-01-20  09:08:47, Stairs,,,,
2023-01-20  09:26:31, Stairs,,,in,
2023-01-20  09:26:36, Stairs,,,,
2023-01-20  09:28:03, Stairs,,,out,
2023-01-20  09:28:10, Stairs,,,in,
2023-01-20  09:30:47, Stairs,,,in,
2023-01-20  09:30:52, Stairs,,,,
2023-01-20  09:37:38, Stairs,,,in,
2023-01-20  09:37:42, Stairs,,,,
2023-01-20  09:38:32, Stairs,,,in,
2023-01-20  09:38:36, Stairs,,,,
2023-01-20  09:46:09, Stairs,,,pbout/no_event,
2023-01-20  09:46:13, Stairs,,,linger/out,about 10 seconds
2023-01-20  09:46:25, Stairs,,,in,
2023-01-20  09:47:13, Stairs,,,,
2023-01-20  09:47:16, Stairs,,,,
2023-01-20  09:48:47, Stairs,,,in,
2023-01-20  09:48:52, Stairs,,,,
2023-01-20  09:53:13, Stairs,,,in,
2023-01-20  09:54:39, Stairs,,,in,
2023-01-20  09:54:44, Stairs,,,,
2023-01-20  09:55:21, Stairs,,,in,
2023-01-20  09:57:19, Stairs,,,in,
2023-01-20  09:57:24, Stairs,,,,
2023-01-20  09:57:32, Stairs,,,in,
2023-01-20  10:01:20, Stairs,,,in,
2023-01-20  10:01:24, Stairs,,,,
2023-01-20  10:01:35, Stairs,,,in,
2023-01-20  10:01:39, Stairs,,,,
2023-01-20  10:01:53, Stairs,,,in,
2023-01-20  10:01:58, Stairs,,,,
2023-01-20  10:01:59, Stairs,,,,
2023-01-20  10:02:57, Stairs,,,in,
2023-01-20  10:06:28, Stairs,,,in,
2023-01-20  10:06:31, Stairs,,,,
2023-01-20  10:08:12, Stairs,,,in,
2023-01-20  10:08:17, Stairs,,,,
2023-01-20  10:08:33, Stairs,,,out,
2023-01-20  10:09:04, Stairs,,,pbin,hall to amy lab
2023-01-20  10:09:09, Stairs,,,,
2023-01-20  10:09:49, Stairs,,,in,
2023-01-20  10:09:52, Stairs,,,,
2023-01-20  10:11:33, Stairs,,,in,
2023-01-20  10:11:37, Stairs,,,,
2023-01-20  10:39:47, Stairs,,,in,
2023-01-20  10:39:51, Stairs,,,,
2023-01-20  10:41:28, Stairs,,,out,
2023-01-20  10:41:35, Stairs,,,,
2023-01-20  10:50:37, Stairs,,,,
2023-01-20  10:50:40, Stairs,,,out,
2023-01-20  10:58:08, Stairs,,,,
2023-01-20  10:58:09, Stairs,,,,
2023-01-20  10:58:11, Stairs,,,,
2023-01-20  10:58:12, Stairs,,,,
2023-01-20  10:58:14, Stairs,,,pbout/in,slight linger on pbout then in about 8 seconds
2023-01-20  10:59:23, Stairs,,,in,
2023-01-20  11:01:19, Stairs,,,in,
2023-01-20  11:01:43, Stairs,,,out,
2023-01-20  11:01:46, Stairs,,,,
2023-01-20  11:01:48, Stairs,,,out/out,"four people walk out back to back, about 10 seconds"
2023-01-20  11:01:59, Stairs,,,,
2023-01-20  11:02:00, Stairs,,,out/out,"two people walk out back to back, about 6 seconds"
2023-01-20  11:02:14, Stairs,,,,
2023-01-20  11:02:16, Stairs,,,out/out,two people walk out side by side
2023-01-20  11:05:27, Stairs,,,in,
2023-01-20  11:05:31, Stairs,,,,
2023-01-20  11:05:33, Stairs,,,,
2023-01-20  11:05:34, Stairs,,,,
2023-01-20  11:05:37, Stairs,,,pbin/uturn,
2023-01-20  11:05:42, Stairs,,,,
2023-01-20  11:05:56, Stairs,,,in,
2023-01-20  11:06:01, Stairs,,,,
2023-01-20  11:06:02, Stairs,,,,
2023-01-20  11:06:49, Stairs,,,in,
2023-01-20  11:07:09, Stairs,,,in,
2023-01-20  11:07:21, Stairs,,,out,
2023-01-20  11:07:42, Stairs,,,in,in to amys lab
2023-01-20  11:07:47, Stairs,,,,
2023-01-20  11:07:48, Stairs,,,,
2023-01-20  11:11:33, Stairs,,,in,
2023-01-20  11:11:38, Stairs,,,,
2023-01-20  11:11:55, Stairs,,,,
2023-01-20  11:11:58, Stairs,,,pbin/no_event,
2023-01-20  11:12:00, Stairs,,,in/out,"three peopple in, in, out in about 11 seconds"
2023-01-20  11:12:37, Stairs,,,in/linger,one person comes in then kristy lingers for about a minute
2023-01-20  11:12:45, Stairs,,,linger,
2023-01-20  11:12:51, Stairs,,,linger,
2023-01-20  11:13:00, Stairs,,,linger/out,kristy finally leaves 30 seconds after this timestamp
2023-01-20  11:14:12, Stairs,,,in,
2023-01-20  11:14:16, Stairs,,,,
2023-01-20  11:14:43, Stairs,,,in,
2023-01-20  11:23:59, Stairs,,,,
2023-01-20  11:24:00, Stairs,,,,
2023-01-20  11:24:04, Stairs,,,out,out from amy's lab
2023-01-20  11:25:55, Stairs,,,in,in to amys lab
2023-01-20  11:25:59, Stairs,,,,
2023-01-20  11:28:59, Stairs,,,,
2023-01-20  11:46:31, Stairs,,,out/out,two people walk out of amy's lab back to back about 8 seconds
2023-01-20  11:58:09, Stairs,,,,
2023-01-20  11:59:47, Stairs,,,,
2023-01-20  12:03:08, Stairs,,,in,
2023-01-20  12:03:12, Stairs,,,,
2023-01-20  12:03:32, Stairs,,,,
2023-01-20  12:03:34, Stairs,,,out,
2023-01-20  12:03:39, Stairs,,,out/out,six people exit back to back about 16 seconds
2023-01-20  12:03:56, Stairs,,,,
2023-01-20  12:04:02, Stairs,,,out,
2023-01-20  12:04:08, Stairs,,,,
2023-01-20  12:04:39, Stairs,,,,
2023-01-20  12:04:41, Stairs,,,out,
2023-01-20  12:04:46, Stairs,,,,
2023-01-20  12:04:49, Stairs,,,out,
2023-01-20  12:05:07, Stairs,,,out,
2023-01-20  12:09:04, Stairs,,,out,
2023-01-20  12:09:11, Stairs,,,,
2023-01-20  12:11:53, Stairs,,,out,
2023-01-20  12:14:28, Stairs,,,,
2023-01-20  12:14:30, Stairs,,,pbout/no_event,
